,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
2533,0.3259772642422131,0.38416559290064395,0.05818832865843082,True,human + LLM (non-adaptive),933.0,954.9615238813765
2534,0.3305339594611019,0.3894660405388983,0.05893208107779635,True,human only,933.0,935.0519986227683
2535,0.3770200494029815,0.41297995059701853,0.035959901194037025,False,LLM only,933.0,0.0
2536,0.3595221577644687,0.4145077418704525,0.054985584105983754,True,confidence-driven,933.0,1047.7960573407586
2537,0.3285310888264697,0.3837546254592445,0.055223536632774795,True,human + LLM (non-adaptive),933.0,1040.4779999105924
2538,0.3284612798838451,0.38725300583044064,0.05879172594659554,True,human only,933.0,938.7644715354126
2539,0.37950054518034976,0.4154994548196503,0.035998909639300525,False,LLM only,933.0,0.0
2540,0.3400542976727272,0.3942654760122559,0.05421117833952871,True,confidence-driven,933.0,1072.1109940302858
2541,0.31674185592298826,0.37197242979129735,0.055230573868309096,True,human + LLM (non-adaptive),933.0,1040.2626532350619
2542,0.31292848164957615,0.37064294692185257,0.057714465272276416,True,human only,933.0,967.956244645783
2543,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,933.0,0.0
2544,0.3432764601892076,0.3977881718817467,0.0545117116925391,True,confidence-driven,933.0,1062.5831501480939
2545,0.33662804646024197,0.39280052496832946,0.05617247850808749,True,human + LLM (non-adaptive),933.0,1011.9877845196588
2546,0.34609089427102513,0.4060519628718322,0.05996106860080708,True,human only,933.0,908.451918571529
2547,0.3780121887723331,0.4139878112276669,0.03597562245533381,False,LLM only,933.0,0.0
2548,0.3261920444916075,0.37919874923510194,0.05300670474349445,True,confidence-driven,933.0,1111.5015986167543
2549,0.3325345641796747,0.3904654358203253,0.05793087164065058,True,human + LLM (non-adaptive),933.0,961.9913422002832
2550,0.33779128985484264,0.3972087101451576,0.05941742029031494,True,human only,933.0,922.3716320899732
2551,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,933.0,0.0
2552,0.32523310117543924,0.37600403304485874,0.0507709318694195,True,confidence-driven,933.0,1190.0592377829125
2553,0.3392095025878327,0.39664764026931015,0.05743813768147743,True,human + LLM (non-adaptive),933.0,975.6479950944574
2554,0.365825138461956,0.4270320043951869,0.06120686593323088,False,human only,933.0,877.6459619156524
2555,0.3680943497633508,0.4039056502366492,0.03581130047329839,False,LLM only,933.0,0.0
2556,0.33178489871833555,0.3856451081261894,0.053860209407853854,True,confidence-driven,933.0,1083.3876760866403
2557,0.33213555167167885,0.3887215911854639,0.05658603951378505,True,human + LLM (non-adaptive),933.0,999.9095564876258
2558,0.32535297342165836,0.38393274086405604,0.05857976744239768,True,human only,933.0,944.4100574118586
2559,0.37950054518034976,0.4154994548196503,0.035998909639300525,False,LLM only,933.0,0.0
2560,0.34766656440440263,0.4014692758782557,0.05380271147385307,True,confidence-driven,933.0,1085.2506666003967
2561,0.3382314350331975,0.39548285068108824,0.05725141564789071,True,human + LLM (non-adaptive),933.0,980.8938089153536
2562,0.3429778630144103,0.4027364226998755,0.059758559685465173,True,human only,933.0,913.6023898999753
2563,0.35818448109970297,0.39381551890029703,0.03563103780059407,True,LLM only,933.0,0.0
2564,0.34781752355576134,0.401976957510085,0.054159433954323655,True,confidence-driven,933.0,1073.7633414786233
2565,0.33541653268100713,0.3918691816047072,0.056452648923700055,True,human + LLM (non-adaptive),933.0,1003.7833037608852
2566,0.35335775226790844,0.4137851048749488,0.06042735260704035,True,human only,933.0,896.7465473559636
2567,0.3799967032265276,0.4160032967734724,0.0360065935469448,False,LLM only,933.0,0.0
2568,0.34144973522307626,0.3940558866153026,0.05260615139222635,True,confidence-driven,933.0,1125.0420864496748
2569,0.3264034510731896,0.3815965489268104,0.05519309785362081,True,human + LLM (non-adaptive),933.0,1041.4101691003668
2570,0.3284612798838451,0.38725300583044064,0.05879172594659554,True,human only,933.0,938.7644715354126
2571,0.3799967032265276,0.4160032967734724,0.0360065935469448,False,LLM only,933.0,0.0
2572,0.34045006693492386,0.3948671050237813,0.05441703808885745,True,confidence-driven,933.0,1065.5719402847353
2573,0.3308670742174872,0.38784721149679846,0.05698013727931128,True,human + LLM (non-adaptive),933.0,988.5853917422951
2574,0.33882842180879347,0.39831443533406385,0.05948601352527039,True,human only,933.0,920.5989519098808
2575,0.35917510593850777,0.39482489406149224,0.03564978812298447,True,LLM only,933.0,0.0
2576,0.32035184061498206,0.3733089147486717,0.05295707413368966,True,confidence-driven,933.0,1113.1671414736386
2577,0.33949935470845544,0.39635778814868744,0.056858433440232004,True,human + LLM (non-adaptive),933.0,992.0633599219984
2578,0.32949757237282795,0.3883595704843149,0.05886199811148696,True,human only,933.0,936.9031617773857
2579,0.3695815203046833,0.40541847969531675,0.03583695939063347,False,LLM only,933.0,0.0
2580,0.33551752962169357,0.3892354724755943,0.053717942853900746,True,confidence-driven,933.0,1088.0053163292157
2581,0.34968777407463436,0.40759794021107987,0.05791016613644551,True,human + LLM (non-adaptive),933.0,962.5598356209646
2582,0.35024285412771905,0.41047143158656674,0.06022857745884769,True,human only,933.0,901.7104800158679
2583,0.38297406268553197,0.4190259373144681,0.03605187462893611,False,LLM only,933.0,0.0
2584,0.3157089050758925,0.3670662934922027,0.05135738841631021,True,confidence-driven,933.0,1168.736377418841
2585,0.32190954852688963,0.37751902290168177,0.055609474374792134,True,human + LLM (non-adaptive),933.0,1028.758448371246
2586,0.3149982441557088,0.3728588987014341,0.05786065454572531,True,human only,933.0,963.9211346145711
2587,0.36264292819898086,0.39835707180101915,0.035714143602038284,False,LLM only,933.0,0.0
2588,0.33912273704199103,0.3931782314701484,0.05405549442815738,True,confidence-driven,933.0,1077.093063698683
2589,0.32885522034497033,0.38557335108360097,0.056718130738630634,True,human + LLM (non-adaptive),933.0,996.0939885264629
2590,0.332607016089634,0.3916786981960803,0.05907168210644631,True,human only,933.0,931.379806881248
2591,0.3720605352960394,0.40793946470396064,0.035878929407921256,False,LLM only,933.0,0.0
2592,0.3281653737168926,0.381236932348581,0.05307155863168844,True,confidence-driven,933.0,1109.3303392983319
2593,0.3315735310172677,0.3871407546970179,0.0555672236797502,True,human + LLM (non-adaptive),933.0,1030.0325095094324
2594,0.32017438684386906,0.37839704172755956,0.058222654883690494,True,human only,933.0,954.0296737799918
2595,0.3780121887723331,0.4139878112276669,0.03597562245533381,False,LLM only,933.0,0.0
2596,0.3429502050190918,0.3966145294871458,0.053664324468054025,True,confidence-driven,933.0,1089.7526810459394
2597,0.3478447650038426,0.4051552349961574,0.057310469992314816,True,human + LLM (non-adaptive),933.0,979.2304835241141
2598,0.35128106559092676,0.41157607726621614,0.06029501167528939,True,human only,933.0,900.0471648323498
2599,0.3804928808734726,0.41650711912652744,0.03601423825305483,False,LLM only,933.0,0.0
2600,0.3506723016218225,0.4036680990380551,0.052995797416232615,True,confidence-driven,933.0,1111.8673414454759
2601,0.3560332156031428,0.4119667843968572,0.05593356879371436,True,human + LLM (non-adaptive),933.0,1019.0577158307235
2602,0.3512810655909268,0.4115760772662162,0.06029501167528939,True,human only,933.0,900.0471648323498
2603,0.379004406747493,0.41499559325250707,0.035991186505014094,False,LLM only,933.0,0.0
2604,0.3257445137976481,0.37749563522971097,0.05175112143206284,True,confidence-driven,933.0,1154.7125970234545
2605,0.3250558045410695,0.38294419545893044,0.05788839091786091,True,human + LLM (non-adaptive),933.0,963.1582049560258
2606,0.32949757237282795,0.3883595704843149,0.05886199811148696,True,human only,933.0,936.9031617773857
2607,0.3611565978326379,0.3968434021673621,0.035686804334724154,False,LLM only,933.0,0.0
2608,0.3185062390179397,0.37183694227613534,0.053330703258195666,True,confidence-driven,933.0,1100.7123472241233
2609,0.3301245041519215,0.386446924419507,0.056322420267585493,True,human + LLM (non-adaptive),933.0,1007.5853708447033
2610,0.346090894271025,0.4060519628718322,0.05996106860080719,True,human only,933.0,908.451918571529
2611,0.3636339155667004,0.39936608443329963,0.035732168866599245,False,LLM only,933.0,0.0
2612,0.3128962462760266,0.36408587793958674,0.051189631663560164,True,confidence-driven,933.0,1174.7821981795003
2613,0.34485264681159367,0.401718781759835,0.05686613494824133,True,human + LLM (non-adaptive),933.0,991.8427674930805
2614,0.34712875074431165,0.4071569635414028,0.06002821279709114,True,human only,933.0,906.7532045529167
2615,0.3785082879405861,0.41449171205941393,0.03598342411882782,False,LLM only,933.0,0.0
2616,0.3449484710487138,0.40044268379537845,0.05549421274666466,True,confidence-driven,933.0,1032.2392984520952
2617,0.34014767242497845,0.3957094704321644,0.05556179800718597,True,human + LLM (non-adaptive),933.0,1030.1962779725982
2618,0.302585752860377,0.3595571042824804,0.05697135142210341,False,human only,933.0,988.8358993102709
2619,0.390917117788078,0.427082882211922,0.036165764423844005,False,LLM only,933.0,0.0
2620,0.3340170228603304,0.38757057793776517,0.053553555077434756,True,confidence-driven,933.0,1093.3747964098604
2621,0.33875705468549644,0.3949572310287892,0.056200176343292774,True,human + LLM (non-adaptive),933.0,1011.1725448561688
2622,0.32638898006479616,0.38503959136377536,0.058650611298979194,True,human only,933.0,942.5178408492898
2623,0.37602798874258037,0.41197201125741967,0.0359440225148393,False,LLM only,933.0,0.0
2624,0.3378726634854351,0.3907277945306019,0.052855131045166814,True,confidence-driven,933.0,1116.5990006514521
2625,0.31694891383563606,0.3739082290215068,0.05695931518587072,True,human + LLM (non-adaptive),933.0,989.1792270125501
2626,0.31292848164957615,0.37064294692185257,0.057714465272276416,True,human only,933.0,967.9562446457828
2627,0.3958840448204164,0.43211595517958357,0.036231910359167174,False,LLM only,933.0,0.0
2628,0.35009903736662956,0.4033687026705372,0.05326966530390764,True,confidence-driven,933.0,1102.7338834416062
2629,0.31194796718145823,0.37033774710425604,0.05838977992279781,True,human + LLM (non-adaptive),933.0,949.5108387368105
2630,0.3398656454160705,0.39942006886964393,0.059554423453573424,True,human only,933.0,918.8357570760371
2631,0.368590053373023,0.40440994662697705,0.03581989325395407,False,LLM only,933.0,0.0
2632,0.32314878185512536,0.37671859240025823,0.05356981054513288,True,confidence-driven,933.0,1092.8422119478428
2633,0.31809985828765486,0.3749001417123451,0.056800283424690234,True,human + LLM (non-adaptive),933.0,993.7311415566538
2634,0.3170684050497358,0.37507445209312135,0.05800604704338552,True,human only,933.0,959.9312478887114
2635,0.37156469262092945,0.4074353073790706,0.03587061475814113,False,LLM only,933.0,0.0
2636,0.3271798289916682,0.38030074507336664,0.053120916081698444,True,confidence-driven,933.0,1107.6817948620155
2637,0.34769027970164473,0.40316686315549816,0.05547658345385342,True,human + LLM (non-adaptive),933.0,1032.773133652573
2638,0.33675424987200764,0.39610289298513524,0.0593486431131276,True,human only,933.0,924.1538681447829
2639,0.390917117788078,0.427082882211922,0.036165764423844005,False,LLM only,933.0,0.0
2640,0.33341177241261855,0.3868510638821938,0.05343929146957527,True,confidence-driven,933.0,1097.1285654615742
2641,0.356092507831259,0.411907492168741,0.055814984337482,True,human + LLM (non-adaptive),933.0,1022.5923893493493
2642,0.33053395946110187,0.3894660405388982,0.05893208107779635,True,human only,933.0,935.0519986227683
2643,0.37106886977034154,0.4069311302296585,0.03586226045931695,False,LLM only,933.0,0.0
2644,0.3092946724955553,0.36050392100980877,0.05120924851425346,False,confidence-driven,933.0,1174.0730201833048
2645,0.3191093341939617,0.37389066580603825,0.054781331612076545,True,human + LLM (non-adaptive),933.0,1054.1346078316747
2646,0.3181036339565848,0.3761820803291296,0.05807844637254478,True,human only,933.0,957.9530424296728
2647,0.3656161308523714,0.40138386914762864,0.035767738295257256,False,LLM only,933.0,0.0
2648,0.3399655713366939,0.39310079940654175,0.05313522806984783,True,confidence-driven,933.0,1107.2044028638127
2649,0.3250708466106786,0.38078629624646426,0.055715449635785674,True,human + LLM (non-adaptive),933.0,1025.572381206483
2650,0.3036195629339856,0.36066615135172875,0.05704658841774313,False,human only,933.0,986.6935541450384
2651,0.35917510593850777,0.39482489406149224,0.03564978812298447,True,LLM only,933.0,0.0
2652,0.34982820172331114,0.40270674694745306,0.052878545224141926,True,confidence-driven,933.0,1115.809490269797
2653,0.33444032118912653,0.39070253595373056,0.056262214764604024,True,human + LLM (non-adaptive),933.0,1009.3498526474176
2654,0.3253529734216583,0.383932740864056,0.05857976744239768,True,human only,933.0,944.4100574118586
2655,0.3869449683765073,0.4230550316234927,0.0361100632469854,False,LLM only,933.0,0.0
2656,0.33263174465960516,0.38636588787819487,0.053734143218589714,True,confidence-driven,933.0,1087.478123514844
2657,0.33565225602001914,0.39163345826569507,0.05598120224567593,True,human + LLM (non-adaptive),933.0,1017.6426656280639
2658,0.3274250823337762,0.3861463462376524,0.05872126390387622,True,human only,933.0,940.636005193492
2659,0.3611565978326379,0.3968434021673621,0.035686804334724154,False,LLM only,933.0,0.0
2660,0.3344763978447096,0.3877128537206238,0.05323645587591419,True,confidence-driven,933.0,1103.8359034814437
2661,0.3320187001217911,0.3888384427353517,0.0568197426135606,True,human + LLM (non-adaptive),933.0,993.172605077875
2662,0.3222455307340738,0.38061161212306904,0.05836608138899524,True,human only,933.0,950.1497940236492
2663,0.36660735853122356,0.40239264146877646,0.0357852829375529,False,LLM only,933.0,0.0
2664,0.3347920792912902,0.38891273467293996,0.054120655381649785,True,confidence-driven,933.0,1075.0039574118484
2665,0.33583035958938384,0.39145535469633036,0.05562499510694652,True,human + LLM (non-adaptive),933.0,1028.290972367223
2666,0.3305339594611018,0.38946604053889816,0.05893208107779635,True,human only,933.0,935.0519986227682
2667,0.3725563977818919,0.4084436022181081,0.03588720443621618,False,LLM only,933.0,0.0
2668,0.340551219315993,0.3934914362464203,0.052940216930427275,True,confidence-driven,933.0,1113.7336290359287
2669,0.3280552614398874,0.3842304528458268,0.056175191405939406,True,human + LLM (non-adaptive),933.0,1011.9078945863009
2670,0.3170684050497358,0.37507445209312135,0.05800604704338552,True,human only,933.0,959.9312478887114
2671,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,933.0,0.0
2672,0.32827620810927655,0.3819236168965298,0.05364740878725327,True,confidence-driven,933.0,1090.3047468323082
2673,0.33278706363517446,0.3880700792219683,0.05528301558679383,True,human + LLM (non-adaptive),933.0,1038.6598240813591
2674,0.3077558383667602,0.36510130449038286,0.05734546612362268,True,human only,933.0,978.2466351722381
2675,0.37553198796080045,0.4114680120391996,0.03593602407839913,False,LLM only,933.0,0.0
2676,0.3193476501254978,0.37321525110566456,0.05386760098016674,True,confidence-driven,933.0,1083.1485016001413
2677,0.33503545030598336,0.3901074068368737,0.055071956530890365,True,human + LLM (non-adaptive),933.0,1045.131525480509
2678,0.32431706275172134,0.38282579439113584,0.0585087316394145,True,human only,933.0,946.3127346121596
