,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
2634,-0.03469700204090109,0.8772845835310227,0.9119815855719238,True,human only,821.0,854.4256719926889
2635,-0.36419060153754074,0.042482251291744266,0.406672852829285,False,LLM only,821.0,0.0
2636,-0.06601727428496174,0.40091216980399014,0.4669294440889519,True,human + LLM (confidence),821.0,3259.4468626117064
2637,-0.09246279730209284,0.8227678137766936,0.9152306110787864,True,human + LLM (uniform),821.0,848.370097924767
2638,-0.44857284403887454,0.43296818065620135,0.8815410246950759,True,human only,821.0,914.4529622189604
2639,-0.11723337241439276,0.3028965331445579,0.42012990555895063,True,LLM only,821.0,0.0
2640,-0.040042220314188665,0.437677873436083,0.4777200937502717,True,human + LLM (confidence),821.0,3113.8623433816883
2641,-0.8753557813178454,0.3667734974358842,1.2421292787537297,True,human + LLM (uniform),821.0,460.58822348309184
2642,-0.5994291430543417,0.5607196346579288,1.1601487777122705,True,human only,821.0,527.9819231892774
2643,-0.22860681272835232,0.19197079825564256,0.4205776109839949,True,LLM only,821.0,0.0
2644,-0.13088969377946236,0.3352499352455273,0.4661396290249897,True,human + LLM (confidence),821.0,3270.5016669531774
2645,-0.29845078247137147,0.6279654574546989,0.9264162399260704,True,human + LLM (uniform),821.0,828.0071902017655
2646,-0.2758045184707113,0.5989235184680317,0.874728036938743,True,human only,821.0,928.7532223211392
2647,-0.09485089937462507,0.31352809098067713,0.40837899035530223,True,LLM only,821.0,0.0
2648,0.004765095973463307,0.47589188416830025,0.47112678819483694,True,human + LLM (confidence),821.0,3201.6277055710393
2649,-0.6337788796845278,0.4221369554581158,1.0559158351426436,True,human + LLM (uniform),821.0,637.36442818412
2650,-0.48847617665344795,0.4270227964261439,0.9154989730795918,True,human only,821.0,847.8728020568808
2651,-0.30754529108485323,0.09991343592910806,0.4074587270139613,False,LLM only,821.0,0.0
2652,-0.04236334950806067,0.43413675288356335,0.476500102391624,True,human + LLM (confidence),821.0,3129.8277054336672
2653,-0.7937021587785594,0.3229144019774116,1.116616560755971,True,human + LLM (uniform),821.0,569.9520209003706
2654,-0.32628985316748926,0.7455859759181723,1.0718758290856616,True,human only,821.0,618.5253047524042
2655,-0.2535908006669803,0.15207510219419615,0.40566590286117643,True,LLM only,821.0,0.0
2656,-0.06962145237251247,0.39681779590927213,0.4664392482817846,True,human + LLM (confidence),821.0,3266.301374806997
2657,-0.7300084878014731,0.3060098268429591,1.0360183146444322,True,human + LLM (uniform),821.0,662.0816654284263
2658,-0.6580337716207546,0.3011599670559979,0.9591937386767525,True,human only,821.0,772.384868175845
2659,-0.159169187371983,0.26115271704442755,0.42032190441641054,True,LLM only,821.0,0.0
2660,-0.14844823491845285,0.3039397509201299,0.45238798583858275,True,human + LLM (confidence),821.0,3472.35645808891
2661,-0.26426642694604663,0.7190087006972155,0.9832751276432621,True,human + LLM (uniform),821.0,735.0151993688667
2662,-0.3135282032007828,0.6360460643429683,0.9495742675437511,True,human only,821.0,788.1131117139266
2663,-0.03951730551746227,0.3773085644300931,0.4168258699475553,True,LLM only,821.0,0.0
2664,-0.12034273011718297,0.34624008197341716,0.46658281209060015,True,human + LLM (confidence),821.0,3264.291654294044
2665,-0.6471789190349893,0.3898554639522851,1.0370343829872744,True,human + LLM (uniform),821.0,660.7849086924235
2666,-0.4853439615615821,0.49096354064472403,0.9763075022063061,True,human only,821.0,745.5438191887191
2667,-0.17533674557713227,0.24200763475834994,0.4173443803354822,True,LLM only,821.0,0.0
2668,-0.14502280889193336,0.3227470313139318,0.46776984020586515,True,human + LLM (confidence),821.0,3247.745527459958
2669,-0.08797989658647298,0.7285164697482319,0.8164963663347049,True,human + LLM (uniform),821.0,1065.952652366742
2670,-0.4916772080478542,0.29265380594981294,0.7843310139976671,True,human only,821.0,1155.1746525279195
2671,-0.02676951421875559,0.42169789514539824,0.44846740936415386,True,LLM only,821.0,0.0
2672,-0.03266655036556357,0.4397738392438264,0.47244038960938994,True,human + LLM (confidence),821.0,3183.8484642627254
2673,-0.7255813417896668,0.31199825718178187,1.0375795989714487,True,human + LLM (uniform),821.0,660.0906470874789
2674,-1.2167929062970406,-0.32654323407677555,0.8902496722202651,False,human only,821.0,896.6496480223268
2675,-0.18379949845876323,0.2312869768288295,0.41508647528759274,True,LLM only,821.0,0.0
2676,-0.10027649028409197,0.36060681219660634,0.4608833024806983,True,human + LLM (confidence),821.0,3345.5265351740154
2677,-0.30130768490398474,0.5964199766995694,0.8977276616035541,True,human + LLM (uniform),821.0,881.7738449326451
2678,-0.4627836408538707,0.4116852409726688,0.8744688818265395,True,human only,821.0,929.3037892213797
2679,-0.22368805018062798,0.17407069345826026,0.39775874363888825,True,LLM only,821.0,0.0
2680,-0.19957659716889636,0.27139683276647114,0.4709734299353675,True,human + LLM (confidence),821.0,3203.713071581914
2681,0.11242583672390877,0.9913323488357149,0.878906512111806,False,human + LLM (uniform),821.0,919.9433038755084
2682,0.3244100047127278,1.3213167276092503,0.9969067228965225,False,human only,821.0,715.0515915960385
2683,-0.2782578457759309,0.12631359962635874,0.4045714454022896,True,LLM only,821.0,0.0
2684,-0.2522288624370193,0.21054095517599541,0.4627698176130147,True,human + LLM (confidence),821.0,3318.3055636266117
2685,0.3726173020229462,1.190524090738223,0.8179067887152769,False,human + LLM (uniform),821.0,1062.2795023029255
2686,0.03850928574769841,0.9524989079590145,0.9139896222113161,True,human only,821.0,850.675447054209
2687,-0.3174047109593351,0.07927948782131702,0.3966841987806521,False,LLM only,821.0,0.0
2688,-0.3007174711165769,0.16310962226318182,0.4638270933797587,True,human + LLM (confidence),821.0,3303.19490916256
2689,-0.777853415263864,0.3538547561125295,1.1317081713763935,True,human + LLM (uniform),821.0,554.8524702307844
2690,-0.5875116593486162,0.3234993649358967,0.9110110242845129,True,human only,821.0,856.2471959873486
2691,-0.024903966424988433,0.41367067818171877,0.4385746446067072,True,LLM only,821.0,0.0
2692,-0.2165760937867755,0.25272955983085715,0.46930565361763266,True,human + LLM (confidence),821.0,3226.523666859227
2693,-0.2648731688767231,0.6136618236059946,0.8785349924827177,True,human + LLM (uniform),821.0,920.7215295903983
2694,-0.18498077980979055,0.793570651933809,0.9785514317435996,True,human only,821.0,742.1285062815085
2695,-0.34406632442093055,0.03930434668278185,0.38337067110371237,False,LLM only,821.0,0.0
2696,-0.33429110043320065,0.13663843715323284,0.4709295375864335,True,human + LLM (confidence),821.0,3204.310294877022
2697,-0.40721749076858266,0.5979760677426316,1.0051935585112142,True,human + LLM (uniform),821.0,703.310390283925
2698,-0.2671495206925983,0.6586966535864442,0.9258461742790425,True,human only,821.0,829.0271517985677
2699,-0.05326578041560581,0.35084770524780196,0.40411348566340777,True,LLM only,821.0,0.0
2700,-0.16811901046964553,0.30419719714335225,0.47231620761299775,True,human + LLM (confidence),821.0,3185.5228875774596
2701,-0.1935880811436022,0.778070843829898,0.9716589249735001,True,human + LLM (uniform),821.0,752.6944936057964
2702,-0.5612947765534102,0.3368544546271113,0.8981492311805215,True,human only,821.0,880.9462724679161
2703,-0.4087516063056321,-0.013503645354675436,0.3952479609509567,False,LLM only,821.0,0.0
2704,-0.23659850913796696,0.22529873434254358,0.46189724348051053,True,human + LLM (confidence),821.0,3330.854686038949
2705,-0.4224016484648691,0.5818933568192206,1.0042950052840898,True,human + LLM (uniform),821.0,704.5694715876318
2706,-0.7911249619982219,0.10308608866022584,0.8942110506584477,False,human only,821.0,888.7228819135445
2707,-0.19494634146854456,0.2126879594081938,0.40763430087673835,True,LLM only,821.0,0.0
2708,-0.24273222021863308,0.2173332333991478,0.4600654536177809,True,human + LLM (confidence),821.0,3357.431654484952
2709,-0.7229675223115527,0.2297561610770759,0.9527236833886286,True,human + LLM (uniform),821.0,782.9111975886826
2710,-0.08158762962256177,0.9270111326654038,1.0085987622879655,True,human only,821.0,698.5694120817632
2711,-0.24060629436126063,0.18949746433725662,0.43010375869851725,True,LLM only,821.0,0.0
2712,-0.3125214027872502,0.14849039236522504,0.46101179515247526,True,human + LLM (confidence),821.0,3343.6618725328217
2713,-0.3146184223443791,0.693430743091983,1.0080491654363621,True,human + LLM (uniform),821.0,699.3313515268284
2714,-0.18734642644302463,0.782582398288038,0.9699288247310627,True,human only,821.0,755.3821100953356
2715,-0.2690058627560997,0.12793568991059417,0.3969415526666939,True,LLM only,821.0,0.0
2716,-0.15211846278721697,0.3151331445028236,0.46725160729004056,True,human + LLM (confidence),821.0,3254.953729518845
2717,-0.9399966730959581,0.21259222567043373,1.152588898766392,True,human + LLM (uniform),821.0,534.9307486893631
2718,-0.5750772795679547,0.4413479540293054,1.0164252335972601,True,human only,821.0,687.8528653936258
2719,-0.10360018113381245,0.31328894873756585,0.4168891298713783,True,LLM only,821.0,0.0
2720,-0.23973179702865682,0.2238897027782496,0.4636214998069064,True,human + LLM (confidence),821.0,3306.1251711148384
2721,-0.5998873066490664,0.47497714699123933,1.0748644536403058,True,human + LLM (uniform),821.0,615.0905088475031
2722,-0.41826051602533154,0.5369606944904819,0.9552212105158134,True,human only,821.0,778.8225410382737
2723,-0.2958472774685816,0.09682093912736321,0.3926682165959448,False,LLM only,821.0,0.0
2724,-0.15800618577424055,0.2990901392326323,0.4570963250068728,True,human + LLM (confidence),821.0,3401.1905829939838
2725,-0.7899732700931728,0.27752236559169424,1.067495635684867,True,human + LLM (uniform),821.0,623.6116371805656
2726,-0.41311027342574125,0.5017950999356766,0.9149053733614179,True,human only,821.0,848.9733756092472
2727,-0.2834639205058228,0.1309807809700446,0.4144447014758674,True,LLM only,821.0,0.0
2728,-0.07909465822717765,0.39306845263621565,0.4721631108633933,True,human + LLM (confidence),821.0,3187.589005216944
2729,-0.8421817539372233,0.2255717423001916,1.067753496237415,True,human + LLM (uniform),821.0,623.3104713686719
2730,-0.4851301865503099,0.48548902258182425,0.9706192091321342,True,human only,821.0,754.3079121968705
2731,-0.23849100683471314,0.16928877175484652,0.40777977858955966,True,LLM only,821.0,0.0
2732,-0.1716301810590764,0.2979369492881727,0.4695671303472491,True,human + LLM (confidence),821.0,3222.931311657132
2733,-0.783848086914045,0.3338963187696715,1.1177444056837165,True,human + LLM (uniform),821.0,568.8023963897966
2734,-0.35742477768159575,0.7013560012485549,1.0587807789301507,True,human only,821.0,633.9198194414133
2735,-0.3781308604999807,0.016178941869412378,0.39430980236939306,False,LLM only,821.0,0.0
2736,-0.13260107672262672,0.32818440738854937,0.4607854841111761,True,human + LLM (confidence),821.0,3346.947103737427
2737,0.148158944521655,1.1987615140066477,1.0506025694849925,False,human + LLM (uniform),821.0,643.8274808194798
2738,-0.04627723235797948,0.8356067957820879,0.8818840281400673,True,human only,821.0,913.7417586862069
2739,-0.20335011790129115,0.19373035437780756,0.3970804722790987,True,LLM only,821.0,0.0
2740,-0.3127732246348294,0.14847436567870004,0.46124759031352947,True,human + LLM (confidence),821.0,3340.244108270338
2741,-0.8580315482930432,0.17308529474486534,1.0311168430379085,True,human + LLM (uniform),821.0,668.3911105034506
2742,-0.7781620381146503,0.18838401654260234,0.9665460546572526,True,human only,821.0,760.6788169505205
2743,-0.5311219031080586,-0.1446416010272942,0.38648030208076445,False,LLM only,821.0,0.0
2744,-0.2568029422717344,0.20319088308757527,0.45999382535930966,True,human + LLM (confidence),821.0,3358.477345504643
2745,-1.289299359198293,-0.05245348198272892,1.2368458772155642,False,human + LLM (uniform),821.0,464.53159277942217
2746,-0.5510969365275358,0.4856508617765847,1.0367477983041204,True,human only,821.0,661.1502762535015
2747,-0.1595054432701863,0.25622173359072253,0.4157271768609088,True,LLM only,821.0,0.0
2748,-0.05100128190076844,0.41743566390410114,0.4684369458048696,True,human + LLM (confidence),821.0,3238.5018223486
2749,-0.12420685092359851,0.816890376241633,0.9410972271652315,True,human + LLM (uniform),821.0,802.3750940268333
2750,-0.09382057509810177,0.8843943468001849,0.9782149218982867,True,human only,821.0,742.6391844523874
2751,-0.2245933017720815,0.18310193697383223,0.40769523874591374,True,LLM only,821.0,0.0
2752,-0.02641282829718561,0.43626929225635186,0.46268212055353747,True,human + LLM (confidence),821.0,3319.5635902766344
2753,-0.584763792519627,0.45269751537403313,1.03746130789366,True,human + LLM (uniform),821.0,660.2411824086142
2754,-0.4183504463709075,0.5114023327663496,0.9297527791372571,True,human only,821.0,822.0750297328726
2755,-0.062026537439657886,0.3514220375059488,0.4134485749456067,True,LLM only,821.0,0.0
2756,-0.02976578336897534,0.43819244299439275,0.4679582263633681,True,human + LLM (confidence),821.0,3245.1311609904665
2757,-0.546302668491414,0.43180807270555455,0.9781107411969685,True,human + LLM (uniform),821.0,742.7973931053681
2758,-0.3979365389261888,0.4843680984326027,0.8823046373587915,True,human only,821.0,912.8707747127366
2759,-0.04003182991327328,0.384577008237751,0.42460883815102424,True,LLM only,821.0,0.0
2760,-0.15968879160620372,0.2973811543837518,0.45706994598995554,True,human + LLM (confidence),821.0,3401.5831822175187
2761,-0.03544225665396605,0.9621090914866925,0.9975513481406586,True,human + LLM (uniform),821.0,714.1277466709607
2762,-0.12557005596243725,0.7517419428573764,0.8773119988198137,True,human only,821.0,923.2903339799867
2763,-0.3289398921387149,0.05971009959655155,0.38864999173526643,False,LLM only,821.0,0.0
2764,-0.05666607393500239,0.41612461328097966,0.47279068721598205,True,human + LLM (confidence),821.0,3179.1322913014474
2765,-0.35497699434091173,0.5699004257280355,0.9248774200689471,True,human + LLM (uniform),821.0,830.7647748354744
2766,-0.2918666812609108,0.6762968491306707,0.9681635303915814,True,human only,821.0,758.1392630132073
2767,-0.2665512964368084,0.1442729316783459,0.4108242281151543,True,LLM only,821.0,0.0
2768,-0.15408784407549786,0.3039854201836492,0.4580732642591471,True,human + LLM (confidence),821.0,3386.69851982737
2769,-0.5175023122735294,0.5592673563623556,1.076769668635885,True,human + LLM (uniform),821.0,612.91577650719
2770,-0.12385997899694656,0.74252017919002,0.8663801581869666,True,human only,821.0,946.7371782962964
2771,-0.22917292473593567,0.17467637031735958,0.40384929505329525,True,LLM only,821.0,0.0
2772,-0.07469905039007002,0.39862706087534144,0.47332611126541146,True,human + LLM (confidence),821.0,3171.9439233082767
2773,-0.2933117739114507,0.6332502272414711,0.9265620011529218,True,human + LLM (uniform),821.0,827.7466963535115
2774,-0.12501940673649048,0.7455109065658274,0.8705303133023179,True,human only,821.0,937.7317702174744
2775,-0.07104928672355237,0.3440464355292999,0.4150957222528523,True,LLM only,821.0,0.0
2776,-0.08667664455766924,0.370369556895368,0.4570462014530372,True,human + LLM (confidence),821.0,3401.9366305790045
2777,-0.2940169341999356,0.544130495076303,0.8381474292762385,True,human + LLM (uniform),821.0,1011.5924809322253
2778,-0.5304840471252495,0.3752129698086106,0.9056970169338601,True,human only,821.0,866.3244122057058
2779,-0.369296217700673,0.023554610825188727,0.39285082852586173,False,LLM only,821.0,0.0
2780,-0.24751975203693258,0.21494703639150922,0.4624667884284418,True,human + LLM (confidence),821.0,3322.6555965071366
2781,-0.5850154083879133,0.49135081479136694,1.0763662231792803,True,human + LLM (uniform),821.0,613.3753309275866
2782,-0.6511759063604534,0.284791770098172,0.9359676764586254,True,human only,821.0,811.1939927474184
